time	cwndsize
7.0164	616.513
7.01656	616.515
7.01673	616.516
7.01694	616.518
7.0171	616.519
7.01727	616.521
7.01743	616.523
7.0176	616.524
7.01776	616.526
7.01793	616.528
7.01809	616.529
7.01826	616.531
7.01842	616.532
7.01859	616.534
7.01875	616.536
7.01892	616.537
7.01909	616.539
7.01926	616.541
7.01944	616.542
7.01962	616.544
7.01979	616.545
7.01996	616.547
7.02014	616.549
7.02032	616.55
7.02049	616.552
7.02066	616.554
7.02082	616.555
7.02102	616.557
7.02119	616.558
7.02135	616.56
7.02151	616.562
7.02167	616.563
7.02184	616.565
7.022	616.567
7.02217	616.568
7.02233	616.57
7.02249	616.571
7.02269	616.573
7.0229	616.575
7.02307	616.576
7.02328	616.578
7.02347	616.58
7.02364	616.581
7.02383	616.583
7.02402	616.584
7.02429	616.586
7.0245	616.588
7.02469	616.589
7.02487	616.591
7.02507	616.593
7.02528	616.594
7.02545	616.596
7.02562	616.597
7.0258	616.599
7.02598	616.601
7.02615	616.602
7.02632	616.604
7.02651	616.606
7.02671	616.607
7.02691	616.609
7.0271	616.61
7.02727	616.612
7.02748	616.614
7.02766	616.615
7.02783	616.617
7.02802	616.619
7.02819	616.62
7.02839	616.622
7.02856	616.623
7.02875	616.625
7.02895	616.627
7.02915	616.628
7.02934	616.63
7.02965	616.631
7.02999	616.633
7.03014	616.635
7.0303	616.636
7.03045	616.638
7.03064	616.64
7.03085	616.641
7.03102	616.643
7.03121	616.644
7.0314	616.646
7.03157	616.648
7.03176	616.649
7.03194	616.651
7.03217	616.653
7.03235	616.654
7.03254	616.656
7.03276	616.657
7.03301	616.659
7.0332	616.661
7.03337	616.662
7.03352	616.664
7.03365	616.666
7.03379	616.667
7.03393	616.669
7.03415	616.67
7.03434	616.672
7.0346	616.674
7.03478	616.675
7.03497	616.677
7.03514	616.679
7.03532	616.68
7.03549	616.682
7.03567	616.683
7.03585	616.685
7.03601	616.687
7.03617	616.688
7.03633	616.69
7.03649	616.692
7.03664	616.693
7.03681	616.695
7.03698	616.696
7.03711	616.698
7.03734	616.7
7.038	616.701
7.03879	616.703
7.03904	616.705
7.03917	616.706
7.0393	616.708
7.03944	616.709
7.03957	616.711
7.03969	616.713
7.03982	616.714
7.03995	616.716
7.04008	616.718
7.04027	616.719
7.04042	616.721
7.04058	616.722
7.04075	616.724
7.04091	616.726
7.04108	616.727
7.04125	616.729
7.0414	616.731
7.04156	616.732
7.04171	616.734
7.04187	616.735
7.04203	616.737
7.04219	616.739
7.04235	616.74
7.04251	616.742
7.04267	616.744
7.04282	616.745
7.04299	616.747
7.04314	616.748
7.0433	616.75
7.04346	616.752
7.04362	616.753
7.04378	616.755
7.04393	616.756
7.04409	616.758
7.04425	616.76
7.0444	616.761
7.04456	616.763
7.04473	616.765
7.04497	616.766
7.04513	616.768
7.04528	616.769
7.04544	616.771
7.04559	616.773
7.04573	616.774
7.04588	616.776
7.04604	616.778
7.04619	616.779
7.04635	616.781
7.0465	616.782
7.04663	616.784
7.04675	616.786
7.04688	616.787
7.04701	616.789
7.04714	616.791
7.04727	616.792
7.0474	616.794
7.04753	616.795
7.04765	616.797
7.04778	616.799
7.04791	616.8
7.04804	616.802
7.04817	616.804
7.0483	616.805
7.04843	616.807
7.04856	616.808
7.04868	616.81
7.04881	616.812
7.04895	616.813
7.04908	616.815
7.04921	616.817
7.04936	616.818
7.04952	616.82
7.04969	616.821
7.04985	616.823
7.04998	616.825
7.05011	616.826
7.05024	616.828
7.05038	616.83
7.05053	616.831
7.05072	616.833
7.05089	616.834
7.05107	616.836
7.05128	616.838
7.05148	616.839
7.05167	616.841
7.05184	616.843
7.05201	616.844
7.05218	616.846
7.05235	616.847
7.05252	616.849
7.05269	616.851
7.05287	616.852
7.05305	616.854
7.05322	616.856
7.0534	616.857
7.05357	616.859
7.05373	616.86
7.0539	616.862
7.05407	616.864
7.05424	616.865
7.05441	616.867
7.05458	616.869
7.05474	616.87
7.05491	616.872
7.05508	616.873
7.05534	616.875
7.05552	616.877
7.05569	616.878
7.05585	616.88
7.05604	616.881
7.05621	616.883
7.05639	616.885
7.05656	616.886
7.05673	616.888
7.05691	616.89
7.05708	616.891
7.05725	616.893
7.05742	616.894
7.05758	616.896
7.05776	616.898
7.05793	616.899
7.05809	616.901
7.05826	616.903
7.05843	616.904
7.0586	616.906
7.0588	616.907
7.05897	616.909
7.05913	616.911
7.0593	616.912
7.05947	616.914
7.05965	616.916
7.05982	616.917
7.05999	616.919
7.06015	616.92
7.06032	616.922
7.06049	616.924
7.06065	616.925
7.06082	616.927
7.061	616.929
7.06117	616.93
7.0614	616.932
7.06157	616.933
7.06173	616.935
7.0619	616.937
7.06207	616.938
7.06225	616.94
7.06242	616.942
7.06259	616.943
7.06275	616.945
7.06292	616.946
7.0631	616.948
7.06326	616.95
7.06343	616.951
7.06359	616.953
7.06376	616.955
7.06393	616.956
7.0641	616.958
7.06426	616.959
7.06442	616.961
7.06458	616.963
7.06474	616.964
7.06492	616.966
7.06509	616.968
7.06526	616.969
7.06543	616.971
7.06568	616.972
7.06586	616.974
7.06603	616.976
7.0662	616.977
7.06636	616.979
7.06653	616.981
7.06669	616.982
7.06686	616.984
7.06703	616.985
7.06719	616.987
7.06738	616.989
7.06754	616.99
7.06771	616.992
7.06787	616.994
7.06804	616.995
7.0682	616.997
7.06837	616.998
7.06853	617
7.06871	617.002
7.06888	617.003
7.06905	617.005
7.06922	617.006
7.06938	617.008
7.06955	617.01
7.06971	617.011
7.06988	617.013
7.07005	617.015
7.07022	617.016
7.07039	617.018
7.07056	617.019
7.07077	617.021
7.07095	617.023
7.07111	617.024
7.07127	617.026
7.07144	617.028
7.07161	617.029
7.07178	617.031
7.07195	617.032
7.07212	617.034
7.07228	617.036
7.07245	617.037
7.07261	617.039
7.07279	617.041
7.07296	617.042
7.07313	617.044
7.07329	617.045
7.07345	617.047
7.07365	617.049
7.07383	617.05
7.074	617.052
7.07416	617.053
7.07433	617.055
7.07451	617.057
7.07471	617.058
7.07489	617.06
7.07508	617.062
7.07526	617.063
7.0755	617.065
7.0757	617.066
7.07601	617.068
7.07622	617.07
7.07648	617.071
7.07665	617.073
7.07681	617.075
7.07698	617.076
7.07714	617.078
7.07732	617.079
7.0775	617.081
7.07767	617.083
7.07784	617.084
7.07802	617.086
7.07819	617.088
7.07836	617.089
7.07854	617.091
7.07871	617.092
7.07888	617.094
7.07906	617.096
7.07923	617.097
7.07941	617.099
7.07958	617.1
7.07976	617.102
7.07993	617.104
7.0801	617.105
7.08027	617.107
7.08045	617.109
7.08062	617.11
7.08079	617.112
7.08097	617.113
7.08115	617.115
7.08133	617.117
7.08151	617.118
7.08168	617.12
7.08186	617.122
7.08205	617.123
7.08222	617.125
7.08239	617.126
7.08256	617.128
7.08273	617.13
7.0829	617.131
7.08307	617.133
7.08325	617.135
7.08342	617.136
7.08359	617.138
7.08376	617.139
7.08394	617.141
7.08413	617.143
7.0843	617.144
7.08447	617.146
7.08464	617.147
7.08481	617.149
7.08499	617.151
7.08519	617.152
7.08536	617.154
7.08554	617.156
7.08577	617.157
7.08596	617.159
7.08613	617.16
7.08657	617.162
7.08675	617.164
7.08692	617.165
7.08715	617.167
7.08732	617.169
7.0875	617.17
7.08767	617.172
7.08785	617.173
7.08802	617.175
7.08821	617.177
7.08841	617.178
7.08858	617.18
7.08877	617.182
7.089	617.183
7.08944	617.185
7.08973	617.186
7.08989	617.188
7.09007	617.19
7.09026	617.191
7.09047	617.193
7.09068	617.194
7.09087	617.196
7.09108	617.198
7.09127	617.199
7.09149	617.201
7.09167	617.203
7.09187	617.204
7.09208	617.206
7.09227	617.207
7.09246	617.209
7.09264	617.211
7.09284	617.212
7.09308	617.214
7.09324	617.216
7.09338	617.217
7.09352	617.219
7.09366	617.22
7.09384	617.222
7.09402	617.224
7.0942	617.225
7.09438	617.227
7.09455	617.229
7.09473	617.23
7.09491	617.232
7.09508	617.233
7.09526	617.235
7.09544	617.237
7.09561	617.238
7.09579	617.24
7.09596	617.241
7.09613	617.243
7.09631	617.245
7.09649	617.246
7.09666	617.248
7.09693	617.25
7.09724	617.251
7.09743	617.253
7.09761	617.254
7.09779	617.256
7.09804	617.258
7.09822	617.259
7.0984	617.261
7.09857	617.263
7.09875	617.264
7.09892	617.266
7.09909	617.267
7.09926	617.269
7.09944	617.271
7.09961	617.272
7.09978	617.274
7.09995	617.276
7.10012	617.277
7.10029	617.279
7.10046	617.28
7.10063	617.282
7.1008	617.284
7.10099	617.285
7.10116	617.287
7.10133	617.288
7.1015	617.29
7.10168	617.292
7.10184	617.293
7.102	617.295
7.10217	617.297
7.10234	617.298
7.10252	617.3
7.10269	617.301
7.10286	617.303
7.10304	617.305
7.10322	617.306
7.1034	617.308
7.10358	617.31
7.10375	617.311
7.10392	617.313
7.10409	617.314
7.10456	617.316
7.10593	617.318
7.10631	617.319
7.10655	617.321
7.10673	617.323
7.1069	617.324
7.10708	617.326
7.10732	617.327
7.10749	617.329
7.10766	617.331
7.10784	617.332
7.108	617.334
7.10817	617.335
7.10834	617.337
7.1085	617.339
7.10867	617.34
7.10884	617.342
7.10903	617.344
7.10919	617.345
7.10936	617.347
7.10953	617.348
7.10969	617.35
7.10986	617.352
7.11002	617.353
7.11019	617.355
7.11035	617.357
7.11052	617.358
7.11068	617.36
7.11085	617.361
7.11101	617.363
7.11118	617.365
7.11135	617.366
7.11152	617.368
7.11168	617.37
7.11185	617.371
7.11202	617.373
7.11219	617.374
7.11236	617.376
7.11253	617.378
7.1127	617.379
7.11287	617.381
7.11306	617.382
7.11323	617.384
7.1134	617.386
7.11357	617.387
7.11374	617.389
7.11391	617.391
7.11408	617.392
7.11424	617.394
7.1144	617.395
7.11457	617.397
7.11473	617.399
7.11491	617.4
7.11507	617.402
7.11524	617.404
7.11541	617.405
7.11557	617.407
7.11574	617.408
7.11592	617.41
7.11607	617.412
7.11627	617.413
7.11645	617.415
7.11662	617.417
7.11679	617.418
7.11698	617.42
7.11715	617.421
7.11736	617.423
7.11761	617.425
7.11778	617.426
7.11795	617.428
7.11811	617.43
7.11829	617.431
7.11846	617.433
7.11862	617.434
7.11879	617.436
7.11895	617.438
7.11913	617.439
7.11933	617.441
7.1195	617.442
7.11967	617.444
7.11983	617.446
7.11999	617.447
7.12016	617.449
7.12033	617.451
7.12049	617.452
7.12066	617.454
7.12082	617.455
7.12099	617.457
7.12117	617.459
7.12134	617.46
7.1215	617.462
7.12167	617.464
7.12183	617.465
7.12199	617.467
7.12216	617.468
7.12232	617.47
7.12249	617.472
7.12265	617.473
7.12282	617.475
7.12298	617.477
7.12318	617.478
7.12335	617.48
7.12351	617.481
7.1237	617.483
7.12387	617.485
7.12403	617.486
7.12419	617.488
7.12435	617.489
7.12452	617.491
7.12469	617.493
7.12485	617.494
7.12502	617.496
7.12519	617.498
7.12535	617.499
7.12552	617.501
7.12568	617.502
7.12585	617.504
7.12601	617.506
7.12617	617.507
7.12634	617.509
7.12651	617.511
7.12668	617.512
7.12684	617.514
7.12701	617.515
7.12723	617.517
7.1274	617.519
7.12756	617.52
7.12774	617.522
7.128	617.524
7.1282	617.525
7.12838	617.527
7.12855	617.528
7.12872	617.53
7.12889	617.532
7.12909	617.533
7.12926	617.535
7.12943	617.536
7.1296	617.538
7.12977	617.54
7.13	617.541
7.13018	617.543
7.13035	617.545
7.13085	617.546
7.1311	617.548
7.13131	617.549
7.13155	617.551
7.13172	617.553
7.13189	617.554
7.13206	617.556
7.13223	617.558
7.13241	617.559
7.13258	617.561
7.13276	617.562
7.13294	617.564
7.13311	617.566
7.13328	617.567
7.13345	617.569
7.13362	617.571
7.13379	617.572
7.13396	617.574
7.13413	617.575
7.1343	617.577
7.13447	617.579
7.13464	617.58
7.13484	617.582
7.13501	617.583
7.13518	617.585
7.13535	617.587
7.13552	617.588
7.1357	617.59
7.13589	617.592
7.13607	617.593
7.13624	617.595
7.13642	617.596
7.1366	617.598
7.13678	617.6
7.13696	617.601
7.13714	617.603
7.13731	617.605
7.1375	617.606
7.13767	617.608
7.13784	617.609
7.13802	617.611
7.13827	617.613
7.13845	617.614
7.13862	617.616
7.13879	617.618
7.13896	617.619
7.13914	617.621
7.13932	617.622
7.13949	617.624
7.13966	617.626
7.13983	617.627
7.14	617.629
7.14017	617.63
7.14034	617.632
7.14052	617.634
7.1407	617.635
7.14091	617.637
7.1411	617.639
7.14133	617.64
7.14159	617.642
7.14184	617.643
7.14201	617.645
7.14217	617.647
7.14231	617.648
7.14244	617.65
7.14257	617.652
7.1427	617.653
7.14285	617.655
7.14298	617.656
7.14311	617.658
7.14324	617.66
7.14341	617.661
7.1438	617.663
7.14401	617.665
7.14423	617.666
7.1444	617.668
7.14455	617.669
7.14471	617.671
7.14486	617.673
7.14504	617.674
7.14523	617.676
7.1454	617.677
7.14559	617.679
7.14576	617.681
7.14594	617.682
7.14611	617.684
7.14628	617.686
7.14646	617.687
7.14663	617.689
7.1468	617.69
7.14697	617.692
7.14713	617.694
7.1473	617.695
7.14746	617.697
7.14763	617.699
7.14779	617.7
7.14796	617.702
7.14814	617.703
7.14831	617.705
7.14855	617.707
7.14872	617.708
7.14888	617.71
7.14906	617.712
7.14923	617.713
7.1494	617.715
7.14957	617.716
7.14974	617.718
7.14991	617.72
7.15007	617.721
7.15024	617.723
7.15041	617.724
7.15057	617.726
7.15075	617.728
7.15092	617.729
7.15109	617.731
7.15125	617.733
7.15142	617.734
7.15159	617.736
7.15175	617.737
7.15192	617.739
7.15208	617.741
7.15223	617.742
7.15241	617.744
7.15257	617.746
7.15272	617.747
7.15287	617.749
7.15304	617.75
7.1532	617.752
7.15349	617.754
7.15463	617.755
7.15531	617.757
7.15561	617.759
7.15578	617.76
7.15596	617.762
7.15613	617.763
7.15628	617.765
7.15646	617.767
7.15663	617.768
7.15682	617.77
7.15699	617.771
7.15716	617.773
7.15733	617.775
7.15749	617.776
7.15766	617.778
7.15783	617.78
7.15799	617.781
7.15816	617.783
7.15833	617.784
7.15849	617.786
7.15866	617.788
7.15891	617.789
7.15907	617.791
7.15923	617.793
7.15939	617.794
7.15954	617.796
7.15971	617.797
7.15984	617.799
7.15997	617.801
7.1601	617.802
7.16024	617.804
7.16037	617.806
7.1605	617.807
7.16064	617.809
7.16077	617.81
7.1609	617.812
7.16105	617.814
7.16118	617.815
7.16132	617.817
7.16145	617.818
7.16159	617.82
7.16172	617.822
7.16185	617.823
7.16198	617.825
7.16212	617.827
7.16225	617.828
7.16239	617.83
7.16252	617.831
7.16266	617.833
7.16279	617.835
7.16293	617.836
7.16306	617.838
7.1632	617.84
7.16333	617.841
7.16347	617.843
7.1636	617.844
7.16373	617.846
7.16387	617.848
7.164	617.849
7.16413	617.851
7.16427	617.853
7.1644	617.854
7.16453	617.856
7.16466	617.857
7.16479	617.859
7.16494	617.861
7.16507	617.862
7.16523	617.864
7.16536	617.865
7.16549	617.867
7.16562	617.869
7.16575	617.87
7.1659	617.872
7.16603	617.874
7.1662	617.875
7.16635	617.877
7.1665	617.878
7.16663	617.88
7.16677	617.882
7.16691	617.883
7.16705	617.885
7.16719	617.887
7.16733	617.888
7.16746	617.89
7.16759	617.891
7.16773	617.893
7.16786	617.895
7.16799	617.896
7.16813	617.898
7.16827	617.9
7.16841	617.901
7.16854	617.903
7.16867	617.904
7.16881	617.906
7.16896	617.908
7.16918	617.909
7.16935	617.911
7.16949	617.912
7.16962	617.914
7.16975	617.916
7.16989	617.917
7.17002	617.919
7.17016	617.921
7.17029	617.922
7.17042	617.924
7.17055	617.925
7.17069	617.927
7.17082	617.929
7.17095	617.93
7.17109	617.932
7.17123	617.934
7.17136	617.935
7.17149	617.937
7.17163	617.938
7.17176	617.94
7.17189	617.942
7.17203	617.943
7.17216	617.945
7.17229	617.947
7.17243	617.948
7.17256	617.95
7.1727	617.951
7.17283	617.953
7.17298	617.955
7.17312	617.956
7.17325	617.958
7.17338	617.959
7.17352	617.961
7.17365	617.963
7.17379	617.964
7.17392	617.966
7.17406	617.968
7.17419	617.969
7.17433	617.971
7.17446	617.972
7.17459	617.974
7.17473	617.976
7.17486	617.977
7.175	617.979
7.17513	617.981
7.17526	617.982
7.17539	617.984
7.17551	617.985
7.17564	617.987
7.17577	617.989
7.1759	617.99
7.17603	617.992
7.17616	617.994
7.17628	617.995
7.17641	617.997
7.17654	617.998
7.17667	618
7.17681	618.002
7.17697	618.003
7.17715	618.005
7.17738	618.006
7.17755	618.008
7.17773	618.01
7.1779	618.011
7.17808	618.013
7.17825	618.015
7.17842	618.016
7.17858	618.018
7.17875	618.019
7.17894	618.021
7.17942	618.023
7.17972	618.024
7.17994	618.026
7.18012	618.028
7.18034	618.029
7.18051	618.031
7.18069	618.032
7.18087	618.034
7.18105	618.036
7.18124	618.037
7.18141	618.039
7.18159	618.04
7.18177	618.042
7.18194	618.044
7.18212	618.045
7.1823	618.047
7.18248	618.049
7.18265	618.05
7.18283	618.052
7.18301	618.053
7.18319	618.055
7.18337	618.057
7.18356	618.058
7.18374	618.06
7.18392	618.061
7.1841	618.063
7.18428	618.065
7.18446	618.066
7.18464	618.068
7.18483	618.07
7.18502	618.071
7.1852	618.073
7.18538	618.074
7.18556	618.076
7.18574	618.078
7.18592	618.079
7.1861	618.081
7.18628	618.083
7.18647	618.084
7.18667	618.086
7.18685	618.087
7.18703	618.089
7.18721	618.091
7.18739	618.092
7.18757	618.094
7.18775	618.095
7.18793	618.097
7.18811	618.099
7.18829	618.1
7.18848	618.102
7.18888	618.104
7.18919	618.105
7.18946	618.107
7.18969	618.108
7.18986	618.11
7.19016	618.112
7.19034	618.113
7.19051	618.115
7.19072	618.117
7.19087	618.118
7.19105	618.12
7.19119	618.121
7.19133	618.123
7.19148	618.125
7.19162	618.126
7.19176	618.128
7.19195	618.129
7.19211	618.131
7.19224	618.133
7.19238	618.134
7.19251	618.136
7.19265	618.138
7.1928	618.139
7.19297	618.141
7.19315	618.142
7.19336	618.144
7.19354	618.146
7.19372	618.147
7.19389	618.149
7.19407	618.15
7.19425	618.152
7.19443	618.154
7.1946	618.155
7.19483	618.157
7.19501	618.159
7.19518	618.16
7.19536	618.162
7.19556	618.163
7.19573	618.165
7.19591	618.167
7.19608	618.168
7.19626	618.17
7.19644	618.172
7.19662	618.173
7.19682	618.175
7.197	618.176
7.1972	618.178
7.19737	618.18
7.19755	618.181
7.19772	618.183
7.1979	618.184
7.19808	618.186
7.19826	618.188
7.19846	618.189
7.19864	618.191
7.19882	618.193
7.19899	618.194
7.19917	618.196
7.19935	618.197
7.19953	618.199
7.1997	618.201
7.19989	618.202
7.20007	618.204
7.20026	618.206
7.20051	618.207
7.2007	618.209
7.2009	618.21
7.20108	618.212
7.20125	618.214
7.20142	618.215
7.2016	618.217
7.2018	618.218
7.20197	618.22
7.20215	618.222
7.20232	618.223
7.20249	618.225
7.20267	618.227
7.20285	618.228
7.20303	618.23
7.20322	618.231
7.2034	618.233
7.20358	618.235
7.20377	618.236
7.20419	618.238
7.20551	618.239
7.20587	618.241
7.20609	618.243
7.20627	618.244
7.20644	618.246
7.20662	618.248
7.2068	618.249
7.20697	618.251
7.20714	618.252
7.20731	618.254
7.20749	618.256
7.20769	618.257
7.20786	618.259
7.20804	618.261
7.20821	618.262
7.20839	618.264
7.20858	618.265
7.20876	618.267
7.20894	618.269
7.20912	618.27
7.20929	618.272
7.20947	618.273
7.20964	618.275
7.2098	618.277
7.20997	618.278
7.21014	618.28
7.21032	618.282
7.21049	618.283
7.21067	618.285
7.21092	618.286
7.21109	618.288
7.21127	618.29
7.21144	618.291
7.21161	618.293
7.21178	618.295
7.21195	618.296
7.21212	618.298
7.21229	618.299
7.21247	618.301
7.21264	618.303
7.21281	618.304
7.21299	618.306
7.21316	618.307
7.21333	618.309
7.21351	618.311
7.21368	618.312
7.21385	618.314
7.21402	618.316
7.2142	618.317
7.21437	618.319
7.21454	618.32
7.21471	618.322
7.21489	618.324
7.21506	618.325
7.21524	618.327
7.21541	618.328
7.21558	618.33
7.21575	618.332
7.21593	618.333
7.21611	618.335
7.21634	618.337
7.21652	618.338
7.21671	618.34
7.21689	618.341
7.21708	618.343
7.21729	618.345
7.21747	618.346
7.21764	618.348
7.21781	618.35
7.21799	618.351
7.21817	618.353
7.21835	618.354
7.21852	618.356
7.2187	618.358
7.21888	618.359
7.21908	618.361
7.2193	618.362
7.21947	618.364
7.21965	618.366
7.21983	618.367
7.22001	618.369
7.22018	618.371
7.22036	618.372
7.22053	618.374
7.2207	618.375
7.22088	618.377
7.22109	618.379
7.22136	618.38
7.22154	618.382
7.22171	618.383
7.22189	618.385
7.22206	618.387
7.22224	618.388
7.22241	618.39
7.22259	618.392
7.22277	618.393
7.22294	618.395
7.22312	618.396
7.2233	618.398
7.22347	618.4
7.22366	618.401
7.22383	618.403
7.224	618.405
7.22417	618.406
7.22434	618.408
7.22451	618.409
7.22469	618.411
7.22486	618.413
7.22504	618.414
7.22522	618.416
7.22538	618.417
7.22555	618.419
7.22571	618.421
7.22584	618.422
7.226	618.424
7.22618	618.426
7.22636	618.427
7.22654	618.429
7.22671	618.43
7.22689	618.432
7.22706	618.434
7.22723	618.435
7.22744	618.437
7.22761	618.439
7.22779	618.44
7.22795	618.442
7.22812	618.443
7.22829	618.445
7.22845	618.447
7.22862	618.448
7.22879	618.45
7.22898	618.451
7.22914	618.453
7.22931	618.455
7.22948	618.456
7.22964	618.458
7.22982	618.46
7.22999	618.461
7.23017	618.463
7.23034	618.464
7.23051	618.466
7.23068	618.468
7.23085	618.469
7.23102	618.471
7.23119	618.472
7.23137	618.474
7.23165	618.476
7.23183	618.477
7.232	618.479
7.23217	618.481
7.23234	618.482
7.23251	618.484
7.23268	618.485
7.23285	618.487
7.23303	618.489
7.23321	618.49
7.23337	618.492
7.23355	618.494
7.23372	618.495
7.23389	618.497
7.23406	618.498
7.23423	618.5
7.2344	618.502
7.23457	618.503
7.23474	618.505
7.23491	618.506
7.23507	618.508
7.23539	618.51
7.23575	618.511
7.23588	618.513
7.23625	618.515
7.23641	618.516
7.23657	618.518
7.2367	618.519
7.23683	618.521
7.23699	618.523
7.23714	618.524
7.23729	618.526
7.23744	618.528
7.23759	618.529
7.23774	618.531
7.23789	618.532
7.23806	618.534
7.23826	618.536
7.23847	618.537
7.23864	618.539
7.23882	618.54
7.23901	618.542
7.2392	618.544
7.23938	618.545
7.23958	618.547
7.23977	618.549
7.23996	618.55
7.24017	618.552
7.24035	618.553
7.24053	618.555
7.2407	618.557
7.24088	618.558
7.24107	618.56
7.24124	618.561
7.24141	618.563
7.24158	618.565
7.24176	618.566
7.24202	618.568
7.24219	618.57
7.24237	618.571
7.24254	618.573
7.24272	618.574
7.24289	618.576
7.24306	618.578
7.24324	618.579
7.24341	618.581
7.24358	618.583
7.24375	618.584
7.24392	618.586
7.2441	618.587
7.24428	618.589
7.24445	618.591
7.24463	618.592
7.24479	618.594
7.24497	618.595
7.24514	618.597
7.24531	618.599
7.24549	618.6
7.24566	618.602
7.24583	618.604
7.246	618.605
7.24618	618.607
7.24636	618.608
7.24653	618.61
7.24671	618.612
