time	cwndsize
14.6517	174.224
14.6531	174.23
14.6536	174.236
14.6544	174.241
14.6555	174.247
14.6561	174.253
14.6567	174.259
14.6573	174.264
14.6584	174.27
14.6588	174.276
14.6598	174.282
14.6603	174.287
14.6611	174.293
14.6619	174.299
14.6625	174.305
14.6633	174.31
14.6641	174.316
14.6648	174.322
14.666	174.328
14.6665	174.333
14.6672	174.339
14.668	174.345
14.6686	174.351
14.6694	174.356
14.6702	174.362
14.6708	174.368
14.6716	174.374
14.6725	174.379
14.6738	174.385
14.6743	174.391
14.6748	174.397
14.6755	174.402
14.6763	174.408
14.6769	174.414
14.6779	174.42
14.6787	174.425
14.6797	174.431
14.6803	174.437
14.6808	174.443
14.6813	174.448
14.6863	174.454
14.6892	174.46
14.6897	174.466
14.6904	174.471
14.6909	174.477
14.6913	174.483
14.6921	174.489
14.6935	174.494
14.6952	174.5
14.6962	174.506
14.6975	174.512
14.7001	174.517
14.7014	174.523
14.7021	174.529
14.7036	174.535
14.7042	174.54
14.705	174.546
14.7056	174.552
14.7068	174.558
14.7074	174.563
14.708	174.569
14.7087	174.575
14.7098	174.58
14.7104	174.586
14.7111	174.592
14.7117	174.598
14.7126	174.603
14.7133	174.609
14.7144	174.615
14.715	174.621
14.7164	174.626
14.7169	174.632
14.7173	174.638
14.7181	174.644
14.7187	174.649
14.7194	174.655
14.72	174.661
14.7207	174.667
14.7218	174.672
14.7226	174.678
14.7232	174.684
14.724	174.69
14.7247	174.695
14.7254	174.701
14.7261	174.707
14.7269	174.713
14.7281	174.718
14.7288	174.724
14.7299	174.73
14.7304	174.736
14.7309	174.741
14.7318	174.747
14.7359	174.753
14.7392	174.759
14.7397	174.764
14.7402	174.77
14.7441	174.776
14.7449	174.782
14.7466	174.787
14.7477	174.793
14.7482	174.799
14.7487	174.805
14.7492	174.81
14.7497	174.816
14.7501	174.822
14.7506	174.828
14.752	174.833
14.7533	174.839
14.7538	174.845
14.7547	174.851
14.7555	174.856
14.7562	174.862
14.7573	174.868
14.7579	174.874
14.7585	174.879
14.7594	174.885
14.7601	174.891
14.7609	174.897
14.7617	174.902
14.7623	174.908
14.7633	174.914
14.7642	174.92
14.7647	174.925
14.7654	174.931
14.7661	174.937
14.7671	174.943
14.7676	174.948
14.7687	174.954
14.7692	174.96
14.77	174.966
14.7711	174.971
14.7717	174.977
14.7725	174.983
14.7732	174.989
14.774	174.994
14.7747	175
14.7755	175.006
14.7764	175.011
14.7771	175.017
14.7778	175.023
14.7787	175.029
14.7797	175.034
14.7805	175.04
14.781	175.046
14.7816	175.051
14.7859	175.057
14.7898	175.063
14.7904	175.069
14.791	175.074
14.7914	175.08
14.7922	175.086
14.7939	175.091
14.7949	175.097
14.7957	175.103
14.7972	175.109
14.7986	175.114
14.8001	175.12
14.8012	175.126
14.8027	175.131
14.8034	175.137
14.8041	175.143
14.8051	175.149
14.8061	175.154
14.8066	175.16
14.8077	175.166
14.8082	175.171
14.809	175.177
14.8101	175.183
14.8106	175.189
14.8114	175.194
14.8124	175.2
14.813	175.206
14.8138	175.211
14.8144	175.217
14.8152	175.223
14.8162	175.229
14.8168	175.234
14.8175	175.24
14.8183	175.246
14.8191	175.251
14.8198	175.257
14.8209	175.263
14.8218	175.269
14.8224	175.274
14.8232	175.28
14.8239	175.286
14.8247	175.291
14.8255	175.297
14.826	175.303
14.8273	175.309
14.8285	175.314
14.8295	175.32
14.8299	175.326
14.8303	175.331
14.8308	175.337
14.8313	175.343
14.8364	175.349
14.8395	175.354
14.8402	175.36
14.8407	175.366
14.8412	175.371
14.8419	175.377
14.8439	175.383
14.8454	175.389
14.8472	175.394
14.8482	175.4
14.8501	175.406
14.8513	175.411
14.8527	175.417
14.8537	175.423
14.8544	175.429
14.855	175.434
14.8558	175.44
14.8564	175.446
14.8572	175.451
14.8582	175.457
14.8587	175.463
14.8595	175.469
14.8602	175.474
14.861	175.48
14.8618	175.486
14.8629	175.491
14.8636	175.497
14.8642	175.503
14.8648	175.509
14.8657	175.514
14.8664	175.52
14.8672	175.526
14.8679	175.531
14.869	175.537
14.8695	175.543
14.8705	175.549
14.871	175.554
14.8722	175.56
14.8733	175.566
14.8743	175.571
14.8751	175.577
14.8757	175.583
14.8769	175.589
14.8777	175.594
14.8786	175.6
14.879	175.606
14.8798	175.611
14.8802	175.617
14.8809	175.623
14.8814	175.629
14.8822	175.634
14.8869	175.64
14.8901	175.646
14.8912	175.651
14.8917	175.657
14.8922	175.663
14.8929	175.669
14.894	175.674
14.8949	175.68
14.8961	175.686
14.8977	175.691
14.8989	175.697
14.9006	175.703
14.902	175.709
14.9029	175.714
14.9034	175.72
14.9043	175.726
14.9051	175.731
14.9081	175.737
14.9087	175.743
14.9092	175.749
14.9097	175.754
14.9102	175.76
14.9107	175.766
14.9112	175.771
14.9117	175.777
14.9121	175.783
14.9129	175.789
14.9135	175.794
14.9142	175.8
14.915	175.806
14.9161	175.811
14.9172	175.817
14.918	175.823
14.9183	175.829
14.9191	175.834
14.9198	175.84
14.9204	175.846
14.9211	175.851
14.9219	175.857
14.9226	175.863
14.9234	175.869
14.9245	175.874
14.9251	175.88
14.9259	175.886
14.9266	175.891
14.9273	175.897
14.9282	175.903
14.929	175.909
14.9301	175.914
14.9308	175.92
14.9311	175.926
14.9363	175.931
14.9407	175.937
14.9413	175.943
14.9418	175.949
14.9423	175.954
14.9431	175.96
14.9441	175.966
14.9455	175.971
14.9461	175.977
14.9475	175.983
14.9492	175.989
14.9513	175.994
14.9528	176
14.9535	176.006
14.9545	176.011
14.9551	176.017
14.9559	176.023
14.9568	176.028
14.9574	176.034
14.9582	176.04
14.959	176.045
14.9602	176.051
14.9613	176.057
14.9619	176.063
14.9623	176.068
14.9628	176.074
14.9636	176.08
14.9644	176.085
14.9651	176.091
14.9658	176.097
14.9669	176.102
14.9674	176.108
14.9682	176.114
14.9689	176.119
14.9696	176.125
14.9706	176.131
14.9712	176.136
14.972	176.142
14.9727	176.148
14.9748	176.153
14.9753	176.159
14.9758	176.165
14.9763	176.17
14.9767	176.176
14.9773	176.182
14.978	176.188
14.979	176.193
14.9797	176.199
14.9805	176.205
14.981	176.21
14.9817	176.216
14.9866	176.222
14.99	176.227
14.9905	176.233
14.9909	176.239
14.9917	176.244
14.9922	176.25
14.9926	176.256
14.9949	176.261
14.9959	176.267
14.9973	176.273
14.999	176.278
15.0009	176.284
15.0017	176.29
15.0032	176.295
15.004	176.301
15.0048	176.307
15.0054	176.313
15.0062	176.318
15.0069	176.324
15.008	176.33
15.0087	176.335
15.0096	176.341
15.0102	176.347
15.011	176.352
15.0116	176.358
15.0128	176.364
15.0133	176.369
15.014	176.375
15.0147	176.381
15.0154	176.386
15.0162	176.392
15.0171	176.398
15.0187	176.403
15.0192	176.409
15.0196	176.415
15.0203	176.42
15.021	176.426
15.0217	176.432
15.0225	176.438
15.0232	176.443
15.0239	176.449
15.0247	176.455
15.0253	176.46
15.0264	176.466
15.0271	176.472
15.0277	176.477
15.0289	176.483
15.0295	176.489
15.0302	176.494
15.0308	176.5
15.0314	176.506
15.0359	176.511
15.0398	176.517
15.0404	176.523
15.0409	176.528
15.0414	176.534
15.042	176.54
15.0432	176.545
15.045	176.551
15.0459	176.557
15.0467	176.563
15.048	176.568
15.0493	176.574
15.0509	176.58
15.0525	176.585
15.053	176.591
15.0538	176.597
15.0544	176.602
15.0555	176.608
15.0562	176.614
15.0568	176.619
15.0576	176.625
15.0583	176.631
15.059	176.636
15.0598	176.642
15.063	176.648
15.0635	176.653
15.0644	176.659
15.0648	176.665
15.0651	176.67
15.0656	176.676
15.0664	176.682
15.0668	176.688
15.0675	176.693
15.0679	176.699
15.0684	176.705
15.0692	176.71
15.0696	176.716
15.0701	176.722
15.0705	176.727
15.0709	176.733
15.0716	176.739
15.0723	176.744
15.0731	176.75
15.0739	176.756
15.0748	176.761
15.0753	176.767
15.0762	176.773
15.077	176.778
15.0778	176.784
15.0786	176.79
15.0796	176.795
15.0803	176.801
15.0808	176.807
15.0813	176.813
15.0865	176.818
15.0933	176.824
15.0945	176.83
15.0951	176.835
15.0958	176.841
15.0966	176.847
15.0979	176.852
15.0996	176.858
15.1009	176.864
15.1022	176.869
15.1034	176.875
15.1044	176.881
15.1066	176.886
15.1072	176.892
15.1077	176.898
15.1082	176.903
15.1087	176.909
15.1091	176.915
15.1096	176.92
15.1104	176.926
15.112	176.932
15.1125	176.938
15.113	176.943
15.1134	176.949
15.1137	176.955
15.1146	176.96
15.1155	176.966
15.1162	176.972
15.1168	176.977
15.1176	176.983
15.1182	176.989
15.1194	176.994
15.1202	177
15.1206	177.006
15.1214	177.011
15.1221	177.017
15.1229	177.023
15.1236	177.028
15.1244	177.034
15.1252	177.04
15.126	177.045
15.1266	177.051
15.1274	177.057
15.1283	177.062
15.1291	177.068
15.1302	177.073
15.1308	177.079
15.1314	177.085
15.1324	177.09
15.1369	177.096
15.1407	177.102
15.1413	177.107
15.1417	177.113
15.1423	177.119
15.143	177.124
15.1447	177.13
15.1459	177.136
15.1469	177.141
15.1481	177.147
15.1497	177.153
15.1509	177.158
15.1522	177.164
15.1535	177.17
15.1557	177.175
15.1562	177.181
15.1565	177.186
15.1569	177.192
15.1572	177.198
15.1578	177.203
15.1584	177.209
15.1592	177.215
15.1599	177.22
15.1606	177.226
15.1616	177.232
15.1622	177.237
15.1628	177.243
15.1638	177.249
15.1644	177.254
15.1651	177.26
15.1659	177.266
15.1667	177.271
15.1677	177.277
15.1682	177.283
15.169	177.288
15.1701	177.294
15.1707	177.299
15.1714	177.305
15.1723	177.311
15.1729	177.316
15.1737	177.322
15.1744	177.328
15.1751	177.333
15.1758	177.339
15.1766	177.345
15.1774	177.35
15.1785	177.356
15.1791	177.362
15.1801	177.367
15.1808	177.373
15.1814	177.379
15.1823	177.384
15.1867	177.39
15.1902	177.396
15.1908	177.401
15.1913	177.407
15.1918	177.412
15.1924	177.418
15.1944	177.424
15.1956	177.429
15.1963	177.435
15.1979	177.441
15.1991	177.446
15.2002	177.452
15.2014	177.458
15.2025	177.463
15.204	177.469
15.2045	177.475
15.2053	177.48
15.2061	177.486
15.2067	177.492
15.2075	177.497
15.2082	177.503
15.2092	177.509
15.2099	177.514
15.2112	177.52
15.2119	177.525
15.2123	177.531
15.2131	177.537
15.2139	177.542
15.2144	177.548
15.2152	177.554
15.2161	177.559
15.2166	177.565
15.2176	177.571
15.2181	177.576
15.219	177.582
15.2197	177.588
15.2205	177.593
15.2212	177.599
15.2219	177.605
15.223	177.61
15.2236	177.616
15.2243	177.622
15.2253	177.627
15.2261	177.633
15.2267	177.638
15.2275	177.644
15.2281	177.65
15.2287	177.655
15.2298	177.661
15.2305	177.667
15.231	177.672
15.2319	177.678
15.2368	177.684
15.2401	177.689
15.2406	177.695
15.241	177.701
15.2415	177.706
15.2422	177.712
15.2427	177.718
15.2444	177.723
15.2455	177.729
15.2464	177.734
15.2473	177.74
15.2486	177.746
15.2498	177.751
15.2511	177.757
15.2523	177.763
15.2536	177.768
15.2542	177.774
15.2549	177.78
15.2556	177.785
15.2564	177.791
15.2575	177.797
15.2581	177.802
15.2588	177.808
15.2599	177.814
15.2605	177.819
15.2612	177.825
15.2618	177.831
15.2626	177.836
15.2634	177.842
15.2641	177.847
15.2651	177.853
15.2665	177.859
15.2673	177.864
15.2677	177.87
15.268	177.876
15.2689	177.881
15.2695	177.887
15.2701	177.893
15.2709	177.898
15.272	177.904
15.2725	177.91
15.2733	177.915
15.2739	177.921
15.2747	177.927
15.2755	177.932
15.2762	177.938
15.277	177.944
15.278	177.949
15.2787	177.955
15.2796	177.96
15.2803	177.966
15.281	177.972
15.2814	177.977
15.2866	177.983
15.2903	177.989
15.291	177.994
15.2914	178
15.2919	178.006
15.2926	178.011
15.294	178.017
15.2954	178.023
15.2962	178.028
15.2974	178.034
15.2988	178.039
15.3	178.045
15.3013	178.051
15.3022	178.056
15.3034	178.062
15.304	178.067
15.3048	178.073
15.3055	178.079
15.3063	178.084
15.3073	178.09
15.308	178.096
15.3088	178.101
15.3096	178.107
15.3107	178.112
15.3117	178.118
15.3125	178.124
15.313	178.129
15.3134	178.135
15.3139	178.14
15.3147	178.146
15.3156	178.152
15.3162	178.157
15.317	178.163
15.3176	178.169
15.3185	178.174
15.3193	178.18
15.32	178.185
15.3216	178.191
15.3222	178.197
15.3226	178.202
15.3239	178.208
15.3244	178.214
15.3248	178.219
15.3253	178.225
15.326	178.23
15.327	178.236
15.3275	178.242
15.3286	178.247
15.3292	178.253
15.33	178.258
15.3306	178.264
15.3314	178.27
15.336	178.275
15.3394	178.281
15.3401	178.287
15.3408	178.292
15.3421	178.298
15.3431	178.303
15.344	178.309
15.3447	178.315
15.3453	178.32
15.3459	178.326
15.3473	178.331
15.3489	178.337
15.3503	178.343
15.3515	178.348
15.353	178.354
15.3541	178.36
15.3548	178.365
15.3553	178.371
15.3564	178.376
15.3569	178.382
15.3576	178.388
15.3584	178.393
15.3591	178.399
15.3599	178.405
15.3607	178.41
15.3615	178.416
15.3622	178.421
15.3644	178.427
15.3648	178.433
15.3652	178.438
15.3656	178.444
15.3662	178.449
15.3668	178.455
15.3678	178.461
15.3683	178.466
15.3691	178.472
15.3699	178.478
15.3707	178.483
15.3716	178.489
15.3725	178.494
15.373	178.5
15.3737	178.506
15.3747	178.511
15.3755	178.517
15.3761	178.523
15.3778	178.528
15.3788	178.534
15.3792	178.539
15.3797	178.545
15.3803	178.551
15.3808	178.556
15.3859	178.562
15.3896	178.567
15.3911	178.573
15.392	178.579
15.3931	178.584
15.3945	178.59
15.396	178.596
15.3968	178.601
15.3982	178.607
15.3991	178.612
15.4009	178.618
15.4028	178.624
15.4034	178.629
15.4042	178.635
15.4051	178.64
15.4058	178.646
15.4069	178.652
15.4082	178.657
15.4091	178.663
15.4097	178.669
15.4103	178.674
15.4111	178.68
15.4117	178.685
15.4123	178.691
15.413	178.697
15.4139	178.702
15.4145	178.708
15.4156	178.714
15.4168	178.719
15.4175	178.725
15.4187	178.73
15.4193	178.736
15.42	178.742
15.4211	178.747
15.4217	178.753
15.4229	178.758
15.4234	178.764
15.4242	178.77
15.425	178.775
15.4263	178.781
15.4275	178.787
15.4281	178.792
15.4286	178.798
15.4298	178.803
15.4306	178.809
15.4314	178.815
15.4322	178.82
15.4327	178.826
15.4333	178.831
15.4341	178.837
15.4371	178.843
15.4398	178.848
15.4412	178.854
15.4417	178.86
15.4423	178.865
15.4441	178.871
15.4459	178.876
15.4468	178.882
15.4473	178.888
15.4486	178.893
15.45	178.899
15.4514	178.905
15.4527	178.91
15.4541	178.916
15.4549	178.921
15.4554	178.927
15.4562	178.933
15.4573	178.938
15.4579	178.944
15.4585	178.949
15.4596	178.955
15.4603	178.961
15.4608	178.966
15.4616	178.972
15.4622	178.978
15.463	178.983
15.4645	178.989
15.4654	178.994
15.466	179
15.4664	179.006
15.467	179.011
15.4675	179.017
15.4683	179.022
15.469	179.028
15.4698	179.034
15.4704	179.039
15.4712	179.045
15.472	179.05
15.4729	179.056
15.4735	179.061
15.4744	179.067
15.4752	179.073
15.4758	179.078
15.4766	179.084
15.4773	179.089
15.4779	179.095
15.479	179.101
15.4798	179.106
15.4805	179.112
15.4811	179.117
15.4818	179.123
15.4869	179.129
15.4905	179.134
15.4911	179.14
15.4915	179.145
15.492	179.151
15.4925	179.156
15.4933	179.162
15.4946	179.168
15.4959	179.173
15.497	179.179
15.4981	179.184
15.4995	179.19
15.5005	179.196
15.5018	179.201
15.5032	179.207
15.504	179.212
15.5047	179.218
15.5053	179.223
15.506	179.229
15.5068	179.235
15.5076	179.24
15.5084	179.246
15.5092	179.251
15.51	179.257
15.5107	179.263
15.5115	179.268
15.5124	179.274
15.5131	179.279
15.514	179.285
15.5147	179.291
15.5155	179.296
15.5172	179.302
15.5182	179.307
15.5187	179.313
15.5191	179.318
15.5195	179.324
15.5199	179.33
15.5209	179.335
15.5217	179.341
15.5222	179.346
15.523	179.352
15.5239	179.358
15.5245	179.363
15.5252	179.369
15.5259	179.374
15.5267	179.38
15.5275	179.386
15.5286	179.391
15.5294	179.397
15.5302	179.402
15.531	179.408
15.5315	179.413
15.5322	179.419
15.5366	179.425
15.5401	179.43
15.5407	179.436
15.5411	179.441
15.5417	179.447
15.5421	179.453
15.5427	179.458
15.5442	179.464
15.5454	179.469
15.5462	179.475
15.5473	179.48
15.5486	179.486
15.55	179.492
15.551	179.497
15.5523	179.503
15.5535	179.508
15.5541	179.514
15.5548	179.52
15.5554	179.525
15.5562	179.531
15.5569	179.536
15.5577	179.542
15.5585	179.548
15.5593	179.553
15.5603	179.559
15.5609	179.564
15.5619	179.57
15.5625	179.575
15.5632	179.581
15.564	179.587
15.5648	179.592
15.5661	179.598
15.5669	179.603
15.5675	179.609
15.5678	179.615
15.5687	179.62
15.5693	179.626
15.5702	179.631
15.5709	179.637
15.5718	179.642
15.5727	179.648
15.5735	179.654
15.5741	179.659
15.5748	179.665
15.5754	179.67
15.5762	179.676
15.5771	179.682
15.5779	179.687
15.5787	179.693
15.5795	179.698
15.5802	179.704
15.5807	179.71
15.5814	179.715
15.5861	179.721
15.5887	179.726
15.5894	179.732
15.5899	179.737
15.5904	179.743
15.5909	179.749
15.5914	179.754
15.5919	179.76
15.5938	179.765
15.5952	179.771
15.5965	179.777
15.5973	179.782
15.5992	179.788
15.6005	179.793
15.6013	179.799
15.6026	179.805
15.6037	179.81
15.605	179.816
15.6056	179.821
15.6063	179.827
15.607	179.832
15.608	179.838
15.6086	179.844
15.6092	179.849
15.6103	179.855
15.611	179.86
15.6116	179.866
15.6126	179.872
15.6132	179.877
15.6139	179.883
15.6147	179.888
15.6154	179.894
15.6162	179.899
15.6185	179.905
15.619	179.911
15.6196	179.916
15.6201	179.922
15.6205	179.927
15.621	179.933
15.6217	179.939
15.6226	179.944
15.6232	179.95
15.624	179.955
15.6249	179.961
15.6257	179.967
15.6263	179.972
15.6269	179.978
15.6282	179.983
15.6288	179.989
15.6296	179.994
15.6303	180
15.6309	180.006
15.6313	180.011
15.6363	180.017
15.6403	180.022
15.641	180.028
15.6415	180.033
15.642	180.039
15.6426	180.044
15.6434	180.05
15.6448	180.056
15.6455	180.061
15.6463	180.067
15.6475	180.072
15.6488	180.078
15.65	180.083
15.6512	180.089
15.6524	180.094
15.6536	180.1
15.6542	180.106
15.655	180.111
15.6557	180.117
15.6565	180.122
15.6572	180.128
15.658	180.133
15.6588	180.139
15.6611	180.144
15.6616	180.15
15.6621	180.156
15.6625	180.161
15.6629	180.167
15.6635	180.172
15.664	180.178
15.6648	180.183
15.6658	180.189
15.6663	180.194
15.6671	180.2
15.6679	180.206
15.6686	180.211
15.6695	180.217
15.6704	180.222
15.671	180.228
15.6717	180.233
15.6726	180.239
15.6737	180.244
15.6742	180.25
15.6749	180.256
15.6757	180.261
15.6764	180.267
15.6772	180.272
15.6782	180.278
15.679	180.283
15.6799	180.289
15.6807	180.294
15.6812	180.3
15.6819	180.306
15.6864	180.311
15.6896	180.317
15.6902	180.322
15.6906	180.328
15.6912	180.333
15.6917	180.339
15.6933	180.344
15.6947	180.35
15.6954	180.356
15.6963	180.361
15.6974	180.367
15.6991	180.372
15.7004	180.378
15.702	180.383
15.7028	180.389
15.7035	180.394
15.7042	180.4
15.7063	180.406
15.7074	180.411
15.7078	180.417
15.7083	180.422
15.7086	180.428
15.7092	180.433
15.7097	180.439
15.7105	180.444
15.7114	180.45
15.7121	180.456
15.7127	180.461
15.7135	180.467
15.7142	180.472
15.715	180.478
15.7156	180.483
15.7165	180.489
15.7175	180.494
15.7183	180.5
15.7189	180.506
15.7195	180.511
15.7206	180.517
15.7214	180.522
15.722	180.528
15.7227	180.533
15.7235	180.539
15.7243	180.544
15.7251	180.55
15.7259	180.556
15.7269	180.561
15.7277	180.567
15.7285	180.572
15.7293	180.578
15.7301	180.583
15.7309	180.589
15.7317	180.594
15.7326	180.6
15.7364	180.606
15.7401	180.611
15.7406	180.617
15.7411	180.622
15.7416	180.628
15.7421	180.633
15.7426	180.639
15.7437	180.644
15.7449	180.65
15.7461	180.656
15.747	180.661
15.7482	180.667
15.7495	180.672
15.7507	180.678
15.7519	180.683
15.7531	180.689
15.7544	180.694
15.7551	180.7
15.7557	180.706
15.7566	180.711
15.7601	180.717
15.7606	180.722
15.7611	180.728
15.7616	180.733
15.7621	180.739
15.7625	180.744
15.763	180.75
15.7634	180.756
15.7639	180.761
15.7643	180.767
15.7648	180.772
15.7655	180.778
15.7661	180.783
15.7669	180.789
15.7676	180.794
15.7684	180.8
15.7691	180.806
15.7703	180.811
15.7709	180.817
15.7717	180.822
15.7724	180.828
15.773	180.833
15.7738	180.839
15.7746	180.844
15.7754	180.85
15.7769	180.856
15.7779	180.861
15.7784	180.867
15.7789	180.872
15.7794	180.878
15.7802	180.883
15.7807	180.889
15.7813	180.894
15.7861	180.9
15.7895	180.906
15.7902	180.911
15.7906	180.917
15.791	180.922
15.7918	180.928
15.7932	180.933
15.7949	180.939
15.7957	180.944
15.7965	180.95
15.7976	180.956
15.799	180.961
15.8001	180.967
15.8015	180.972
15.8029	180.978
15.8037	180.983
15.8044	180.989
15.8052	180.994
15.8059	181
15.8069	181.006
15.8076	181.011
15.8083	181.017
15.809	181.022
15.8099	181.028
15.8108	181.033
15.8115	181.039
15.8123	181.044
15.8131	181.05
15.8139	181.055
15.8149	181.061
15.8162	181.066
15.8172	181.072
15.8177	181.077
15.8181	181.083
15.8186	181.088
15.8192	181.094
15.8202	181.099
15.8207	181.105
15.8214	181.111
15.8223	181.116
15.823	181.122
15.824	181.127
15.8246	181.133
15.8257	181.138
15.8262	181.144
15.8269	181.149
15.8281	181.155
15.8287	181.16
15.8295	181.166
15.8304	181.171
15.8309	181.177
15.8314	181.182
15.8365	181.188
15.8391	181.193
15.8398	181.199
15.8403	181.204
15.8408	181.21
15.8412	181.216
15.8422	181.221
15.8443	181.227
15.8459	181.232
15.8473	181.238
15.8485	181.243
15.8502	181.249
15.8516	181.254
15.8527	181.26
15.8539	181.265
15.8545	181.271
15.8554	181.276
15.8563	181.282
15.857	181.287
15.8577	181.293
15.8584	181.298
15.8592	181.304
15.8601	181.309
15.8609	181.315
15.8617	181.32
15.8624	181.326
15.863	181.332
15.864	181.337
15.8647	181.343
15.8654	181.348
15.8661	181.354
15.8672	181.359
15.8683	181.365
15.8689	181.37
15.8693	181.376
15.8701	181.381
15.8706	181.387
15.8713	181.392
15.872	181.398
15.8733	181.403
15.8741	181.409
15.8747	181.414
15.8755	181.42
15.8763	181.425
15.8773	181.431
15.878	181.436
15.8796	181.442
15.8802	181.448
